UNIQUE_ID,yyyy,varName,varValue,varDate,shiftEast,shiftNorth
9189110100,2002,DHWMax,1.9499999284744263,1230,0,0
9100110100,2002,DHWMax,1.2300000190734863,1229,0,0
9021110100,2002,DHWMax,1.5199999809265137,1230,0,0
9227110102,2002,DHWMax,1.46999990940094,1230,0,0
9114110100,2002,DHWMax,1.399999976158142,1229,0,0
9192110100,2002,DHWMax,1.9499999284744263,1230,0,0
9038110100,2002,DHWMax,1.2300000190734863,1229,0,0
9274110100,2002,DHWMax,1.1200000047683716,1229,0,0
9274110102,2002,DHWMax,1.1200000047683716,1229,0,0
9274110101,2002,DHWMax,1.2699999809265137,1230,0,0
9215110100,2002,DHWMax,1.8299999237060547,1230,0,0
9118110100,2002,DHWMax,1.5699999332427979,1229,0,0
9032110100,2002,DHWMax,1.2400000095367432,1229,0,0
9196110100,2002,DHWMax,1.9499999284744263,1230,0,0
9220110100,2002,DHWMax,1.8199999332427979,1230,0,0
9110110100,2002,DHWMax,1.399999976158142,1229,0,0
9199110100,2002,DHWMax,1.96999990940094,1230,0,0
9010110100,2002,DHWMax,1.6799999475479126,1231,0,0
9101110100,2002,DHWMax,1.2599999904632568,1229,0,0
9208110120,2002,DHWMax,1.8399999141693115,1230,0,0
9103110100,2002,DHWMax,1.2599999904632568,1229,0,0
9230110100,2002,DHWMax,1.46999990940094,1230,0,0
9182110100,2002,DHWMax,1.46999990940094,1229,0,0
9187110100,2002,DHWMax,1.7899999618530273,1230,0,0
9094110100,2002,DHWMax,1.2599999904632568,1229,0,0
9012110100,2002,DHWMax,1.649999976158142,1231,0,0
9272110100,2002,DHWMax,1.1299999952316284,1229,0,0
9184110100,2002,DHWMax,1.46999990940094,1229,0,0
9085110100,2002,DHWMax,1.409999966621399,1229,0,0
9096110100,2002,DHWMax,1.2599999904632568,1229,0,0
9102110100,2002,DHWMax,1.2599999904632568,1229,0,0
9186110100,2002,DHWMax,1.6399999856948853,1229,0,0
9208110119,2002,DHWMax,1.8399999141693115,1230,0,0
9088110100,2002,DHWMax,1.2599999904632568,1229,0,0
9108110100,2002,DHWMax,1.2799999713897705,1229,0,0
9115110100,2002,DHWMax,1.2799999713897705,1229,0,0
9185110100,2002,DHWMax,1.6399999856948853,1229,0,0
9090110100,2002,DHWMax,1.2599999904632568,1229,0,0
9082110100,2002,DHWMax,1.399999976158142,1230,0,0
9113110100,2002,DHWMax,1.2799999713897705,1229,0,0
9093110100,2002,DHWMax,1.2599999904632568,1229,0,0
9198110100,2002,DHWMax,1.6899999380111694,1229,0,0
9190110100,2002,DHWMax,1.6699999570846558,1229,0,0
9121110100,2002,DHWMax,1.2799999713897705,1229,0,0
9124110100,2002,DHWMax,1.4499999284744263,1229,0,0
9263110106,2002,DHWMax,1.8199999332427979,1230,0,0
9083110100,2002,DHWMax,1.3799999952316284,1229,0,0
9263110110,2002,DHWMax,1.8399999141693115,1230,0,0
9084110100,2002,DHWMax,1.3899999856948853,1229,0,0
9125110100,2002,DHWMax,1.6299999952316284,1229,0,0
9323110100,2002,DHWMax,1.350000023841858,1229,0,0
9123110100,2002,DHWMax,1.4499999284744263,1229,0,0
9087110100,2002,DHWMax,1.2400000095367432,1229,0,0
9263110105,2002,DHWMax,1.7799999713897705,1230,0,0
9263110109,2002,DHWMax,1.8199999332427979,1230,0,0
9092110100,2002,DHWMax,1.25,1229,0,0
9263110107,2002,DHWMax,1.8199999332427979,1230,0,0
9091110100,2002,DHWMax,1.2400000095367432,1229,0,0
9119110100,2002,DHWMax,1.2799999713897705,1229,0,0
9263110108,2002,DHWMax,1.7899999618530273,1229,0,0
9104110100,2002,DHWMax,1.2599999904632568,1229,0,0
9116110100,2002,DHWMax,1.2799999713897705,1229,0,0
9325110101,2002,DHWMax,1.350000023841858,1229,0,0
9273110100,2002,DHWMax,1.1100000143051147,1229,0,0
9122110100,2002,DHWMax,1.4299999475479126,1229,0,0
9112110100,2002,DHWMax,1.100000023841858,1229,0,0
9086110100,2002,DHWMax,1.209999918937683,1229,0,0
9264110100,2002,DHWMax,1.5999999046325684,1229,0,0
9117110100,2002,DHWMax,1.2599999904632568,1229,0,0
9140110100,2002,DHWMax,1.4299999475479126,1229,0,0
9265110100,2002,DHWMax,1.2799999713897705,1229,0,0
9136110100,2002,DHWMax,1.2599999904632568,1229,0,0
9266110100,2002,DHWMax,1.2799999713897705,1229,0,0
9137110100,2002,DHWMax,1.2599999904632568,1229,0,0
9149110100,2002,DHWMax,1.4499999284744263,1229,0,0
9145110100,2002,DHWMax,1.4499999284744263,1229,0,0
9267110100,2002,DHWMax,1.2400000095367432,1229,0,0
9291110103,2002,DHWMax,1.059999942779541,1229,0,0
9150110100,2002,DHWMax,1.4499999284744263,1229,0,0
9089110100,2002,DHWMax,1.0699999332427979,1229,0,0
9132110100,2002,DHWMax,1.1100000143051147,1229,0,0
9320110105,2002,DHWMax,1.1200000047683716,1229,0,0
9143110100,2002,DHWMax,1.2799999713897705,1229,0,0
9142110100,2002,DHWMax,1.2799999713897705,1229,0,0
9151110100,2002,DHWMax,1.4499999284744263,1229,0,0
9134110100,2002,DHWMax,1.1100000143051147,1229,0,0
9097110100,2002,DHWMax,1.0699999332427979,1229,0,0
9290110103,2002,DHWMax,1.2200000286102295,1229,0,0
9107110100,2002,DHWMax,1.0799999237060547,1229,0,0
9148110100,2002,DHWMax,1.4499999284744263,1229,0,0
9109110100,2002,DHWMax,1.0799999237060547,1229,0,0
9129110100,2002,DHWMax,1.100000023841858,1229,0,0
9131110100,2002,DHWMax,1.100000023841858,1229,0,0
9290110104,2002,DHWMax,1.209999918937683,1229,0,0
9135110100,2002,DHWMax,1.100000023841858,1229,0,0
9284110100,2002,DHWMax,1.209999918937683,1229,0,0
9105110100,2002,DHWMax,1.059999942779541,1229,0,0
9287110100,2002,DHWMax,1.209999918937683,1229,0,0
9282110100,2002,DHWMax,1.209999918937683,1229,0,0
9141110100,2002,DHWMax,1.2699999809265137,1229,0,0
9106110100,2002,DHWMax,1.059999942779541,1229,0,0
9147110100,2002,DHWMax,1.4499999284744263,1229,0,0
9138110100,2002,DHWMax,1.2699999809265137,1229,0,0
9095110100,2002,DHWMax,1.0399999618530273,1229,0,0
9128110100,2002,DHWMax,1.0799999237060547,1229,0,0
9281110105,2002,DHWMax,1.0799999237060547,1229,0,0
9281110106,2002,DHWMax,1.0799999237060547,1229,0,0
9281110107,2002,DHWMax,1.0799999237060547,1229,0,0
9281110104,2002,DHWMax,1.25,1229,0,0
9130110100,2002,DHWMax,1.25,1229,0,0
9237110100,2002,DHWMax,1.4299999475479126,1229,0,0
9099110100,2002,DHWMax,1.059999942779541,1229,0,0
9127110100,2002,DHWMax,1.059999942779541,1229,0,0
9144110100,2002,DHWMax,1.4299999475479126,1229,0,0
9152110100,2002,DHWMax,1.459999918937683,1215,0,0
9249110103,2002,DHWMax,1.2699999809265137,1229,0,0
9249110104,2002,DHWMax,1.2400000095367432,1229,0,0
9133110100,2002,DHWMax,1.1299999952316284,1215,0,0
9146110100,2002,DHWMax,1.46999990940094,1215,0,0
9243110103,2002,DHWMax,1.46999990940094,1215,0,0
9243110101,2002,DHWMax,1.459999918937683,1215,0,0
9243110102,2002,DHWMax,1.46999990940094,1215,0,0
9243110100,2002,DHWMax,1.459999918937683,1215,0,0
9139110100,2002,DHWMax,1.459999918937683,1215,0,0
9254110100,2002,DHWMax,1.0699999332427979,1229,0,0
9246110107,2002,DHWMax,1.46999990940094,1215,0,0
9260110102,2002,DHWMax,1.0499999523162842,1229,0,0
9246110106,2002,DHWMax,1.46999990940094,1215,0,0
9261110100,2002,DHWMax,1.0199999809265137,1229,0,0
10165110100,2002,DHWMax,0.8799999952316284,1215,0,0
10150110109,2002,DHWMax,1.309999942779541,1215,0,0
10423110102,2002,DHWMax,0.6699999570846558,1215,0,0
10084110100,2002,DHWMax,1.0799999237060547,1215,0,0
10144110100,2002,DHWMax,0.8399999737739563,1215,0,0
10150110108,2002,DHWMax,1.309999942779541,1215,0,0
10085110102,2002,DHWMax,1.0799999237060547,1215,0,0
10102110100,2002,DHWMax,1.0799999237060547,1215,0,0
10085110103,2002,DHWMax,0.9199999570846558,1215,0,0
10134110100,2002,DHWMax,0.85999995470047,1215,0,0
10073110100,2002,DHWMax,1.1100000143051147,1215,0,0
10075110100,2002,DHWMax,0.9199999570846558,1215,0,0
10136110102,2002,DHWMax,0.85999995470047,1215,0,0
10072110103,2002,DHWMax,1.1100000143051147,1215,0,0
10072110102,2002,DHWMax,1.1100000143051147,1215,0,0
10136110103,2002,DHWMax,0.6899999976158142,1215,0,0
10145110102,2002,DHWMax,0.6800000071525574,1215,0,0
10064110103,2002,DHWMax,1.1100000143051147,1215,0,0
10136110104,2002,DHWMax,0.6899999976158142,1215,0,0
10133110100,2002,DHWMax,0.85999995470047,1215,0,0
10148110110,2002,DHWMax,1.1100000143051147,1215,0,0
10148110111,2002,DHWMax,1.1100000143051147,1215,0,0
10446110101,2002,DHWMax,0.6399999856948853,1215,0,0
10105110132,2002,DHWMax,0.699999988079071,1215,0,0
10062110103,2002,DHWMax,1.2899999618530273,1215,0,0
10064110102,2002,DHWMax,1.25,1215,0,0
10132110100,2002,DHWMax,0.699999988079071,1215,0,0
10129110102,2002,DHWMax,0.699999988079071,1215,0,0
10129110103,2002,DHWMax,0.699999988079071,1215,0,0
10129110100,2002,DHWMax,0.8700000047683716,1215,0,0
10129110101,2002,DHWMax,0.699999988079071,1215,0,0
10132110101,2002,DHWMax,0.699999988079071,1215,0,0
10449110103,2002,DHWMax,0.6399999856948853,1215,0,0
10063110101,2002,DHWMax,0.9399999976158142,1215,0,0
10449110102,2002,DHWMax,0.6299999952316284,1215,0,0
10120110106,2002,DHWMax,0.85999995470047,1215,0,0
10070110106,2002,DHWMax,0.8899999856948853,1215,0,0
10101110106,2002,DHWMax,0.8899999856948853,1215,0,0
10070110105,2002,DHWMax,0.9199999570846558,1215,0,0
10114110106,2002,DHWMax,0.85999995470047,1215,0,0
10103110104,2002,DHWMax,0.8799999952316284,1215,0,0
10122110100,2002,DHWMax,0.8499999642372131,1215,0,0
10190110106,2002,DHWMax,0.8999999761581421,1215,0,0
10187110100,2002,DHWMax,0.9199999570846558,1215,0,0
10447110102,2002,DHWMax,0.4899999797344208,1214,0,0
10197110114,2002,DHWMax,0.8999999761581421,1215,0,0
10224110107,2002,DHWMax,0.8999999761581421,1215,0,0
10202110101,2002,DHWMax,0.8799999952316284,1215,0,0
10204110128,2002,DHWMax,0.8700000047683716,1215,0,0
10138110119,2002,DHWMax,,1215,0.001,0
10197110115,2002,DHWMax,0.8700000047683716,1215,0,0
10441110103,2002,DHWMax,0.4899999797344208,1214,0,0
10196110116,2002,DHWMax,0.8899999856948853,1215,0,0
10192110110,2002,DHWMax,0.8700000047683716,1215,0,0
10192110109,2002,DHWMax,0.8899999856948853,1215,0,0
10204110126,2002,DHWMax,0.8499999642372131,1215,0,0
10204110129,2002,DHWMax,0.8100000023841858,1215,0,0
10204110127,2002,DHWMax,0.8100000023841858,1215,0,0
10204110125,2002,DHWMax,0.8100000023841858,1215,0,0
10169110109,2002,DHWMax,0.8799999952316284,1215,0,0
10168110101,2002,DHWMax,0.8799999952316284,1215,0,0
10170110109,2002,DHWMax,0.8799999952316284,1215,0,0
10167110110,2002,DHWMax,0.8899999856948853,1215,0,0
10179110100,2002,DHWMax,0.8499999642372131,1215,0,0
10167110109,2002,DHWMax,0.8899999856948853,1215,0,0
10170110108,2002,DHWMax,0.8700000047683716,1215,0,0
10377110103,2002,DHWMax,0.3400000035762787,1213,0,0
10377110102,2002,DHWMax,0.3400000035762787,1213,0,0
10184110110,2002,DHWMax,0.8499999642372131,1215,0,0
10175110102,2002,DHWMax,0.8499999642372131,1215,0,0
10214110113,2002,DHWMax,0.8399999737739563,1215,0,0
10319110104,2002,DHWMax,0.44999998807907104,131,0,0
10388110102,2002,DHWMax,0.44999998807907104,131,0,0
10215110110,2002,DHWMax,0.6399999856948853,1215,0,0
10279110101,2002,DHWMax,0.3400000035762787,1213,0,0
10274110100,2002,DHWMax,0.3400000035762787,1213,0,0
10259110101,2002,DHWMax,0.3499999940395355,1213,0,0
10267110106,2002,DHWMax,0.3400000035762787,1213,0,0
10283110103,2002,DHWMax,0.32999998331069946,1213,0,0
10462110107,2002,DHWMax,0.4399999976158142,131,0,0
10262110104,2002,DHWMax,0.4399999976158142,131,0,0
10495110111,2002,DHWMax,0.3199999928474426,1213,0,0
10272110101,2002,DHWMax,0.32999998331069946,1213,0,0
10228110103,2002,DHWMax,0.4399999976158142,131,0,0
10269110100,2002,DHWMax,0.32999998331069946,1213,0,0
10224110106,2002,DHWMax,0.4399999976158142,131,0,0
10300110102,2002,DHWMax,0.6299999952316284,131,0,0
10221110100,2002,DHWMax,0.5299999713897705,131,0,0
10285110100,2002,DHWMax,0.6100000143051147,131,0,0
10265110100,2002,DHWMax,0.4399999976158142,131,0,0
10224110104,2002,DHWMax,0.5,131,0,0
10519110100,2002,DHWMax,0.6299999952316284,131,0,0
10517110100,2002,DHWMax,0.6200000047683716,131,0,0
10521110106,2002,DHWMax,0.6100000143051147,131,0,0
10490110102,2002,DHWMax,0.5899999737739563,131,0,0
10511110102,2002,DHWMax,0.6100000143051147,131,0,0
10250110103,2002,DHWMax,,131,0.001,0
10521110102,2002,DHWMax,0.4399999976158142,130,0,0
10506110103,2002,DHWMax,0.4399999976158142,130,0,0
10506110102,2002,DHWMax,0.4399999976158142,130,0,0
10522110107,2002,DHWMax,0.14000000059604645,129,0,0
10505110104,2002,DHWMax,0.4399999976158142,130,0,0
10494110102,2002,DHWMax,0.4399999976158142,130,0,0
10505110103,2002,DHWMax,0.4399999976158142,130,0,0
10507110100,2002,DHWMax,0.5899999737739563,131,0,0
10505110102,2002,DHWMax,0.4399999976158142,130,0,0
10501110100,2002,DHWMax,0.14999999105930328,129,0,0
10510110103,2002,DHWMax,0.14999999105930328,129,0,0
10489110102,2002,DHWMax,0.4399999976158142,130,0,0
10289110105,2002,DHWMax,0.4399999976158142,131,0,0
10488110101,2002,DHWMax,0.0,101,0,0
10488110100,2002,DHWMax,0.0,101,0,0
10483110100,2002,DHWMax,0.0,101,0,0
10483110104,2002,DHWMax,0.0,101,0,0
10483110106,2002,DHWMax,0.0,101,0,0
10483110110,2002,DHWMax,0.0,101,0,0
10483110105,2002,DHWMax,0.0,101,0,0
10483110108,2002,DHWMax,0.0,101,0,0
10483110103,2002,DHWMax,0.0,101,0,0
10483110109,2002,DHWMax,0.0,101,0,0
10483110107,2002,DHWMax,0.0,101,0,0
10483110102,2002,DHWMax,0.0,101,0,0
10483110101,2002,DHWMax,0.0,101,0,0
10481110100,2002,DHWMax,0.0,101,0,0
10290110107,2002,DHWMax,0.4399999976158142,131,0,0
10477110106,2002,DHWMax,0.0,101,0,0
10477110103,2002,DHWMax,0.0,101,0,0
10477110105,2002,DHWMax,0.0,101,0,0
10477110104,2002,DHWMax,0.0,101,0,0
10477110101,2002,DHWMax,0.0,101,0,0
10292110103,2002,DHWMax,0.4399999976158142,131,0,0
10477110100,2002,DHWMax,0.0,101,0,0
10477110102,2002,DHWMax,0.0,101,0,0
10467110100,2002,DHWMax,0.0,101,0,0
10469110100,2002,DHWMax,0.0,101,0,0
10294110102,2002,DHWMax,0.44999998807907104,131,0,0
10290110106,2002,DHWMax,0.4599999785423279,131,0,0
10301110100,2002,DHWMax,0.14000000059604645,129,0,0
10297110100,2002,DHWMax,0.29999998211860657,130,0,0
10296110100,2002,DHWMax,0.29999998211860657,130,0,0
10295110100,2002,DHWMax,0.29999998211860657,130,0,0
10291110100,2002,DHWMax,0.4599999785423279,131,0,0
10298110102,2002,DHWMax,0.14999999105930328,129,0,0
11504110100,2002,DHWMax,0.4399999976158142,131,0,0
11502110100,2002,DHWMax,0.4599999785423279,131,0,0
11503110100,2002,DHWMax,0.4599999785423279,131,0,0
11505110100,2002,DHWMax,0.4399999976158142,131,0,0
10275110103,2002,DHWMax,0.4399999976158142,131,0,0
10497110103,2002,DHWMax,0.5,131,0,0
10262110105,2002,DHWMax,0.4399999976158142,131,0,0
10262110106,2002,DHWMax,0.4399999976158142,131,0,0
10138110120,2002,DHWMax,0.6499999761581421,1215,0,0
10101110105,2002,DHWMax,0.8899999856948853,1215,0,0
10276110100,2002,DHWMax,0.4399999976158142,131,0,0
10157110102,2002,DHWMax,1.0799999237060547,1215,0,0
10529110102,2002,DHWMax,0.5,131,0,0
10531110102,2002,DHWMax,0.5,131,0,0
10486110100,2002,DHWMax,0.5,131,0,0
10261110105,2002,DHWMax,0.4399999976158142,131,0,0
10535110102,2002,DHWMax,0.14000000059604645,129,0,0
10253110104,2002,DHWMax,0.28999999165534973,130,0,0
10253110103,2002,DHWMax,0.28999999165534973,130,0,0
10243110101,2002,DHWMax,0.14000000059604645,129,0,0
10239110101,2002,DHWMax,0.28999999165534973,130,0,0
10240110102,2002,DHWMax,0.14000000059604645,129,0,0
10223110100,2002,DHWMax,0.4699999988079071,131,0,0
10492110100,2002,DHWMax,0.6100000143051147,131,0,0
10543110110,2002,DHWMax,0.47999998927116394,1214,0,0
9361104104,2002,DHWMax,0.8399999737739563,1215,0,0
9361104100,2002,DHWMax,0.8399999737739563,1215,0,0
9361104102,2002,DHWMax,0.8399999737739563,1215,0,0
9361104103,2002,DHWMax,0.8399999737739563,1215,0,0
9361104105,2002,DHWMax,0.8399999737739563,1215,0,0
9361104106,2002,DHWMax,0.8399999737739563,1215,0,0
9361104101,2002,DHWMax,0.8399999737739563,1215,0,0
9354104100,2002,DHWMax,0.9399999976158142,1215,0,0
9343104106,2002,DHWMax,1.159999966621399,1215,0,0
9343104105,2002,DHWMax,1.159999966621399,1215,0,0
9343104103,2002,DHWMax,1.159999966621399,1215,0,0
9343104102,2002,DHWMax,1.159999966621399,1215,0,0
9343104104,2002,DHWMax,1.159999966621399,1215,0,0
9343104100,2002,DHWMax,1.159999966621399,1215,0,0
9343104101,2002,DHWMax,1.159999966621399,1215,0,0
9359104100,2002,DHWMax,0.8399999737739563,1215,0,0
9363104109,2002,DHWMax,0.6499999761581421,1215,0,0
9363104106,2002,DHWMax,0.6499999761581421,1215,0,0
9363104108,2002,DHWMax,0.6499999761581421,1215,0,0
9363104104,2002,DHWMax,0.6499999761581421,1215,0,0
9363104103,2002,DHWMax,0.6499999761581421,1215,0,0
9363104102,2002,DHWMax,0.6499999761581421,1215,0,0
9363104110,2002,DHWMax,0.6499999761581421,1215,0,0
9363104101,2002,DHWMax,0.6499999761581421,1215,0,0
9363104107,2002,DHWMax,0.8399999737739563,1215,0,0
9363104105,2002,DHWMax,0.6499999761581421,1215,0,0
9363104100,2002,DHWMax,0.8399999737739563,1215,0,0
9306104101,2002,DHWMax,1.2699999809265137,1217,0,0
9306104100,2002,DHWMax,1.2699999809265137,1217,0,0
9357104104,2002,DHWMax,0.8399999737739563,1215,0,0
9357104102,2002,DHWMax,0.8399999737739563,1215,0,0
9357104106,2002,DHWMax,0.8399999737739563,1215,0,0
9357104105,2002,DHWMax,0.8399999737739563,1215,0,0
9357104110,2002,DHWMax,0.8399999737739563,1215,0,0
9357104103,2002,DHWMax,0.8399999737739563,1215,0,0
9357104107,2002,DHWMax,0.8399999737739563,1215,0,0
9357104108,2002,DHWMax,0.8899999856948853,1215,0,0
9357104101,2002,DHWMax,0.8399999737739563,1215,0,0
9357104109,2002,DHWMax,0.8399999737739563,1215,0,0
9357104100,2002,DHWMax,0.8899999856948853,1215,0,0
9351104100,2002,DHWMax,0.9399999976158142,1215,0,0
9308109101,2002,DHWMax,1.25,1217,0,0
9302109101,2002,DHWMax,1.100000023841858,1217,0,0
9304109100,2002,DHWMax,1.25,1217,0,0
9304109101,2002,DHWMax,1.25,1217,0,0
9352104100,2002,DHWMax,0.9300000071525574,1215,0,0
9366104104,2002,DHWMax,0.8100000023841858,1215,0,0
9366104103,2002,DHWMax,0.6499999761581421,1215,0,0
9366104100,2002,DHWMax,0.6399999856948853,1215,0,0
9366104105,2002,DHWMax,0.6399999856948853,1215,0,0
9366104102,2002,DHWMax,0.6399999856948853,1215,0,0
9366104101,2002,DHWMax,0.6399999856948853,1215,0,0
9358104102,2002,DHWMax,0.8399999737739563,1215,0,0
9358104104,2002,DHWMax,0.8399999737739563,1215,0,0
9358104100,2002,DHWMax,0.8399999737739563,1215,0,0
9358104101,2002,DHWMax,0.8899999856948853,1215,0,0
9358104103,2002,DHWMax,0.8399999737739563,1215,0,0
9362104114,2002,DHWMax,0.8100000023841858,1215,0,0
9362104100,2002,DHWMax,0.8100000023841858,1215,0,0
9362104101,2002,DHWMax,0.8399999737739563,1215,0,0
9362104107,2002,DHWMax,0.8100000023841858,1215,0,0
9362104109,2002,DHWMax,0.8399999737739563,1215,0,0
9362104103,2002,DHWMax,0.8399999737739563,1215,0,0
9362104112,2002,DHWMax,0.8399999737739563,1215,0,0
9362104113,2002,DHWMax,0.8100000023841858,1215,0,0
9362104117,2002,DHWMax,0.8100000023841858,1215,0,0
9362104106,2002,DHWMax,0.8399999737739563,1215,0,0
9362104102,2002,DHWMax,0.8399999737739563,1215,0,0
9362104104,2002,DHWMax,0.8399999737739563,1215,0,0
9362104108,2002,DHWMax,0.8399999737739563,1215,0,0
9362104116,2002,DHWMax,0.8399999737739563,1215,0,0
9362104105,2002,DHWMax,0.8399999737739563,1215,0,0
9301109100,2002,DHWMax,0.7999999523162842,1215,0,0
9305109100,2002,DHWMax,1.100000023841858,1217,0,0
9298109101,2002,DHWMax,0.7999999523162842,1215,0,0
9368104101,2002,DHWMax,0.6399999856948853,1215,0,0
9368104100,2002,DHWMax,0.6399999856948853,1215,0,0
9502104100,2002,DHWMax,1.2899999618530273,1215,0,0
9353104100,2002,DHWMax,0.9300000071525574,1215,0,0
9300109101,2002,DHWMax,0.7999999523162842,1215,0,0
9362104110,2002,DHWMax,0.8399999737739563,1215,0,0
9499104101,2002,DHWMax,1.2599999904632568,1215,0,0
9499104102,2002,DHWMax,1.2599999904632568,1215,0,0
9499104100,2002,DHWMax,1.2599999904632568,1215,0,0
9499104103,2002,DHWMax,1.2599999904632568,1215,0,0
9355104103,2002,DHWMax,0.9099999666213989,1215,0,0
9355104106,2002,DHWMax,0.9099999666213989,1215,0,0
9355104108,2002,DHWMax,0.9099999666213989,1215,0,0
9355104102,2002,DHWMax,0.8999999761581421,1215,0,0
9355104118,2002,DHWMax,1.090000033378601,1215,0,0
9355104116,2002,DHWMax,1.090000033378601,1215,0,0
9355104111,2002,DHWMax,1.090000033378601,1215,0,0
9355104113,2002,DHWMax,1.090000033378601,1215,0,0
9355104114,2002,DHWMax,0.8999999761581421,1215,0,0
9355104110,2002,DHWMax,0.8999999761581421,1215,0,0
9355104117,2002,DHWMax,1.090000033378601,1215,0,0
9355104119,2002,DHWMax,1.090000033378601,1215,0,0
9355104112,2002,DHWMax,0.8999999761581421,1215,0,0
9355104107,2002,DHWMax,0.8999999761581421,1215,0,0
9355104120,2002,DHWMax,0.8999999761581421,1215,0,0
9355104105,2002,DHWMax,0.8899999856948853,1215,0,0
9355104115,2002,DHWMax,0.8899999856948853,1215,0,0
9355104101,2002,DHWMax,0.8899999856948853,1215,0,0
9355104104,2002,DHWMax,0.8899999856948853,1215,0,0
9355104109,2002,DHWMax,0.8899999856948853,1215,0,0
9355104121,2002,DHWMax,0.8899999856948853,1215,0,0
9355104100,2002,DHWMax,1.090000033378601,1215,0,0
9579104107,2002,DHWMax,1.5899999141693115,1215,0,0
9579104106,2002,DHWMax,1.5899999141693115,1215,0,0
9579104118,2002,DHWMax,1.5899999141693115,1215,0,0
9579104117,2002,DHWMax,1.5899999141693115,1215,0,0
9579104122,2002,DHWMax,1.5899999141693115,1215,0,0
9579104112,2002,DHWMax,1.5899999141693115,1215,0,0
9579104116,2002,DHWMax,1.5899999141693115,1215,0,0
9579104121,2002,DHWMax,1.5899999141693115,1215,0,0
9579104103,2002,DHWMax,1.5899999141693115,1215,0,0
9579104114,2002,DHWMax,1.5899999141693115,1215,0,0
