UNIQUE_ID,yyyy,varName,varValue,varDate,shiftEast,shiftNorth
23059101104,2016,HSMax,1.8299999237060547,201,0,0
25007100102,2016,HSMax,1.090000033378601,203,0,0
25008100102,2016,HSMax,1.0699999332427979,203,0,0
23007100102,2016,HSMax,1.46999990940094,201,0,0
23005101102,2016,HSMax,1.46999990940094,201,0,0
23007100104,2016,HSMax,1.46999990940094,201,0,0
23008101108,2016,HSMax,1.5299999713897705,201,0,0
23008102108,2016,HSMax,1.5299999713897705,201,0,0
23074103104,2016,HSMax,1.5299999713897705,201,0,0
23006101106,2016,HSMax,1.46999990940094,201,0,0
23075101106,2016,HSMax,1.4499999284744263,201,0,0
23075102106,2016,HSMax,1.4499999284744263,201,0,0
23014100104,2016,HSMax,1.6200000047683716,201,0,0
23016100104,2016,HSMax,1.6200000047683716,201,0,0
23017101102,2016,HSMax,1.6399999856948853,201,0,0
23017102108,2016,HSMax,1.6399999856948853,201,0,0
23018100104,2016,HSMax,1.5699999332427979,201,0,0
23019100102,2016,HSMax,1.709999918937683,201,0,0
23020100104,2016,HSMax,1.709999918937683,201,0,0
23805100102,2016,HSMax,1.71999990940094,201,0,0
23806101102,2016,HSMax,1.649999976158142,201,0,0
23806102102,2016,HSMax,1.649999976158142,201,0,0
23808100102,2016,HSMax,1.6100000143051147,201,0,0
23802102106,2016,HSMax,1.559999942779541,201,0,0
20016102104,2016,HSMax,1.9799998998641968,217,0,0
23023101102,2016,HSMax,1.7599999904632568,201,0,0
23023102102,2016,HSMax,1.7599999904632568,201,0,0
23024100104,2016,HSMax,1.7999999523162842,201,0,0
23024100108,2016,HSMax,1.7999999523162842,201,0,0
23025100104,2016,HSMax,1.7599999904632568,201,0,0
23025100106,2016,HSMax,1.7599999904632568,201,0,0
23026101102,2016,HSMax,1.7599999904632568,201,0,0
23026103102,2016,HSMax,1.7599999904632568,201,0,0
23098102102,2016,HSMax,2.049999952316284,201,0,0
23094100102,2016,HSMax,2.0899999141693115,201,0,0
23098101102,2016,HSMax,2.049999952316284,201,0,0
23810100102,2016,HSMax,1.6100000143051147,201,0,0
23811100102,2016,HSMax,1.649999976158142,201,0,0
23054100104,2016,HSMax,0.9699999690055847,219,0,0
23056102102,2016,HSMax,1.4800000190734863,201,0,0
23057100104,2016,HSMax,1.5199999809265137,201,0,0
25001100102,2016,HSMax,,201,0.001,0
23023100104,2016,HSMax,1.7599999904632568,201,0,0
23027100106,2016,HSMax,1.8399999141693115,201,0,0
23085100104,2016,HSMax,1.6100000143051147,201,0,0
23814100102,2016,HSMax,1.6399999856948853,201,0,0
23816100102,2016,HSMax,1.6399999856948853,201,0,0
23822100108,2016,HSMax,1.559999942779541,201,0,0
24001100106,2016,HSMax,1.71999990940094,201,0,0
24002100106,2016,HSMax,1.5799999237060547,201,0,0
24004101106,2016,HSMax,1.4499999284744263,201,0,0
24004102106,2016,HSMax,1.4499999284744263,201,0,0
23051100104,2016,HSMax,0.9799999594688416,219,0,0
23053100104,2016,HSMax,0.9099999666213989,201,0,0
24010100104,2016,HSMax,1.1200000047683716,203,0,0
24015102102,2016,HSMax,1.649999976158142,201,0,0
24015103102,2016,HSMax,1.6299999952316284,201,0,0
24015107102,2016,HSMax,1.6399999856948853,201,0,0
24016100102,2016,HSMax,,201,0.001,0
24015101102,2016,HSMax,1.649999976158142,201,0,0
24015104102,2016,HSMax,1.6299999952316284,201,0,0
24017100100,2016,HSMax,1.2200000286102295,201,0,0
24018100100,2016,HSMax,1.2400000095367432,201,0,0
25002100102,2016,HSMax,0.8700000047683716,203,0,0
23067102104,2016,HSMax,1.6999999284744263,201,0,0
23069100104,2016,HSMax,0.9699999690055847,201,0,0
23072100104,2016,HSMax,1.090000033378601,201,0,0
23073100108,2016,HSMax,1.559999942779541,201,0,0
23074101104,2016,HSMax,1.559999942779541,201,0,0
23055101104,2016,HSMax,0.9899999499320984,219,0,0
25010100102,2016,HSMax,1.0399999618530273,203,0,0
25011100102,2016,HSMax,1.1999999284744263,201,0,0
25012100102,2016,HSMax,1.1999999284744263,201,0,0
23059102104,2016,HSMax,1.709999918937683,201,0,0
24015105102,2016,HSMax,1.6399999856948853,201,0,0
23062100104,2016,HSMax,1.649999976158142,201,0,0
23065102104,2016,HSMax,1.5899999141693115,201,0,0
23066100104,2016,HSMax,1.6299999952316284,201,0,0
23066100106,2016,HSMax,1.6299999952316284,201,0,0
23067101104,2016,HSMax,1.6999999284744263,201,0,0
23074102104,2016,HSMax,1.559999942779541,201,0,0
23019100104,2016,HSMax,1.709999918937683,201,0,0
23081100104,2016,HSMax,1.100000023841858,219,0,0
24801100102,2016,HSMax,1.7400000095367432,201,0,0
23070100104,2016,HSMax,1.0199999809265137,201,0,0
23071100104,2016,HSMax,1.0099999904632568,201,0,0
23016100102,2016,HSMax,1.6200000047683716,201,0,0
23080102102,2016,HSMax,1.0799999237060547,219,0,0
23081101102,2016,HSMax,1.100000023841858,219,0,0
23081102102,2016,HSMax,1.100000023841858,219,0,0
23081103102,2016,HSMax,1.100000023841858,219,0,0
23082100102,2016,HSMax,1.0699999332427979,219,0,0
22146102104,2016,HSMax,1.2799999713897705,201,0,0
23083102104,2016,HSMax,1.6399999856948853,201,0,0
23084100104,2016,HSMax,1.559999942779541,201,0,0
23085100102,2016,HSMax,1.6100000143051147,201,0,0
23021100108,2016,HSMax,1.709999918937683,201,0,0
22150100108,2016,HSMax,1.559999942779541,201,0,0
23086100104,2016,HSMax,1.6200000047683716,201,0,0
23082102104,2016,HSMax,1.0699999332427979,219,0,0
23083101104,2016,HSMax,1.6399999856948853,201,0,0
23026102102,2016,HSMax,1.8399999141693115,201,0,0
23086100102,2016,HSMax,1.6200000047683716,201,0,0
23087100104,2016,HSMax,0.9599999785423279,201,0,0
23088102104,2016,HSMax,0.949999988079071,201,0,0
23077100104,2016,HSMax,1.0099999904632568,219,0,0
22147102104,2016,HSMax,1.4399999380111694,201,0,0
22149100102,2016,HSMax,1.5099999904632568,201,0,0
22151100108,2016,HSMax,1.559999942779541,201,0,0
22152100102,2016,HSMax,1.5499999523162842,201,0,0
22153100102,2016,HSMax,1.559999942779541,201,0,0
22152100104,2016,HSMax,1.5499999523162842,201,0,0
22154100102,2016,HSMax,1.5399999618530273,201,0,0
22154100104,2016,HSMax,1.5399999618530273,201,0,0
22156100104,2016,HSMax,0.949999988079071,201,0,0
25003100102,2016,HSMax,0.9599999785423279,203,0,0
25004100102,2016,HSMax,0.9599999785423279,203,0,0
25005100102,2016,HSMax,0.9599999785423279,203,0,0
25006100102,2016,HSMax,1.0099999904632568,203,0,0
23090100104,2016,HSMax,1.159999966621399,201,0,0
23093100102,2016,HSMax,1.659999966621399,201,0,0
11222101104,2016,HSMax,1.9499999284744263,303,0,0
11222102104,2016,HSMax,1.809999942779541,311,0,0
22001100103,2016,HSMax,1.1100000143051147,219,0,0
20369101104,2016,HSMax,1.8499999046325684,202,0,0
11244108104,2016,HSMax,2.069999933242798,306,0,0
24013100102,2016,HSMax,1.649999976158142,201,0,0
24014100102,2016,HSMax,1.75,201,0,0
24009101104,2016,HSMax,1.0299999713897705,203,0,0
24015106102,2016,HSMax,1.6399999856948853,201,0,0
22809100102,2016,HSMax,1.3799999952316284,201,0,0
22812100102,2016,HSMax,1.559999942779541,201,0,0
22813100102,2016,HSMax,1.5799999237060547,201,0,0
27001100102,2016,HSMax,,201,0.001,0
23082101104,2016,HSMax,1.0699999332427979,219,0,0
22149100104,2016,HSMax,1.5099999904632568,201,0,0
22148103104,2016,HSMax,1.3299999237060547,201,0,0
22153100104,2016,HSMax,1.559999942779541,201,0,0
22157100104,2016,HSMax,0.7699999809265137,201,0,0
23048100103,2016,HSMax,0.9599999785423279,219,0,0
22148102104,2016,HSMax,1.3899999856948853,201,0,0
23036100104,2016,HSMax,1.559999942779541,201,0,0
23045100102,2016,HSMax,0.9599999785423279,219,0,0
23045102104,2016,HSMax,0.9199999570846558,219,0,0
23046100102,2016,HSMax,0.7899999618530273,219,0,0
22814100108,2016,HSMax,1.1999999284744263,201,0,0
22806100102,2016,HSMax,1.0699999332427979,219,0,0
22815100102,2016,HSMax,1.3799999952316284,201,0,0
22810100102,2016,HSMax,1.3799999952316284,201,0,0
23045101104,2016,HSMax,0.9599999785423279,219,0,0
23049100102,2016,HSMax,0.7999999523162842,201,0,0
23812100108,2016,HSMax,1.649999976158142,201,0,0
23813100102,2016,HSMax,1.649999976158142,201,0,0
22158100104,2016,HSMax,0.8399999737739563,201,0,0
22820100104,2016,HSMax,1.4399999380111694,201,0,0
22821100104,2016,HSMax,1.4399999380111694,201,0,0
22823100104,2016,HSMax,1.459999918937683,201,0,0
22816100104,2016,HSMax,1.399999976158142,201,0,0
22816101108,2016,HSMax,1.4499999284744263,201,0,0
23001100106,2016,HSMax,1.4499999284744263,201,0,0
22822100104,2016,HSMax,1.399999976158142,201,0,0
22824100104,2016,HSMax,1.5,201,0,0
22826100104,2016,HSMax,1.5399999618530273,201,0,0
22828100104,2016,HSMax,1.3899999856948853,201,0,0
23004101104,2016,HSMax,1.46999990940094,201,0,0
22851100104,2016,HSMax,1.5499999523162842,201,0,0
23002100104,2016,HSMax,1.4499999284744263,201,0,0
23002101102,2016,HSMax,1.4499999284744263,201,0,0
23002102102,2016,HSMax,1.4499999284744263,201,0,0
23003100106,2016,HSMax,1.4900000095367432,201,0,0
23080100104,2016,HSMax,1.059999942779541,219,0,0
10310104103,2016,HSMax,1.9900000095367432,303,0,0
10303102106,2016,HSMax,2.25,303,0,0
10521109103,2016,HSMax,2.119999885559082,303,0,0
10521109102,2016,HSMax,2.1599998474121094,303,0,0
10521109105,2016,HSMax,2.1599998474121094,303,0,0
10521109101,2016,HSMax,2.1599998474121094,303,0,0
10523109101,2016,HSMax,2.1599998474121094,303,0,0
10526109102,2016,HSMax,2.1599998474121094,303,0,0
10458104103,2016,HSMax,2.180000066757202,301,0,0
10510109101,2016,HSMax,2.1599998474121094,303,0,0
10510109102,2016,HSMax,2.129999876022339,303,0,0
10510109103,2016,HSMax,2.0899999141693115,303,0,0
9162110101,2016,HSMax,2.109999895095825,301,0,0
10138102121,2016,HSMax,2.049999952316284,312,0,0
10130106101,2016,HSMax,2.049999952316284,312,0,0
10229110100,2016,HSMax,2.169999837875366,301,0,0
10230110100,2016,HSMax,2.169999837875366,301,0,0
10231110100,2016,HSMax,2.180000066757202,301,0,0
10258106100,2016,HSMax,2.259999990463257,303,0,0
10064106105,2016,HSMax,2.200000047683716,303,0,0
10064106104,2016,HSMax,2.200000047683716,303,0,0
9347110101,2016,DHWMax,8.220000267028809,410,0,0
9347110100,2016,DHWMax,7.96999979019165,409,0,0
9355110126,2016,DHWMax,8.65999984741211,410,0,0
9355110127,2016,DHWMax,8.569999694824219,410,0,0
9355110128,2016,DHWMax,8.569999694824219,410,0,0
9355110122,2016,DHWMax,8.65999984741211,410,0,0
9355110124,2016,DHWMax,8.569999694824219,410,0,0
9355110125,2016,DHWMax,9.010000228881836,410,0,0
9355110123,2016,DHWMax,8.649999618530273,410,0,0
9373110100,2016,DHWMax,8.619999885559082,409,0,0
9371110101,2016,DHWMax,8.869999885559082,409,0,0
9376110102,2016,DHWMax,8.90999984741211,405,0,0
10551110104,2016,DHWMax,8.679999351501465,409,0,0
10551110103,2016,DHWMax,9.119999885559082,409,0,0
10545110132,2016,DHWMax,8.739999771118164,405,0,0
10550110100,2016,DHWMax,9.34000015258789,409,0,0
10543110109,2016,DHWMax,8.9399995803833,402,0,0
10456110104,2016,DHWMax,9.539999961853027,409,0,0
10456110103,2016,DHWMax,9.539999961853027,409,0,0
10541110103,2016,DHWMax,9.229999542236328,404,0,0
10541110104,2016,DHWMax,9.479999542236328,411,0,0
10541110102,2016,DHWMax,9.479999542236328,411,0,0
10457110102,2016,DHWMax,10.09000015258789,411,0,0
10541110105,2016,DHWMax,9.279999732971191,411,0,0
10542110103,2016,DHWMax,9.929999351501465,411,0,0
10542110102,2016,DHWMax,9.929999351501465,411,0,0
10460110103,2016,DHWMax,10.34000015258789,411,0,0
10460110102,2016,DHWMax,10.34000015258789,411,0,0
10459110103,2016,DHWMax,10.179999351501465,411,0,0
10459110104,2016,DHWMax,10.179999351501465,411,0,0
10544110102,2016,DHWMax,9.84000015258789,411,0,0
10497110104,2016,DHWMax,9.829999923706055,402,0,0
10500110102,2016,DHWMax,9.829999923706055,402,0,0
10538110100,2016,DHWMax,10.789999961853027,411,0,0
10303110105,2016,DHWMax,9.829999923706055,402,0,0
10534110100,2016,DHWMax,10.579999923706055,403,0,0
10325110101,2016,DHWMax,10.569999694824219,403,0,0
9027110100,2016,DHWMax,6.899999618530273,401,0,0
9074110100,2016,DHWMax,6.929999828338623,331,0,0
9030110100,2016,DHWMax,6.899999618530273,401,0,0
9160110101,2016,DHWMax,7.199999809265137,331,0,0
9162110100,2016,DHWMax,6.779999732971191,331,0,0
9173110100,2016,DHWMax,6.759999752044678,331,0,0
9034110100,2016,DHWMax,6.989999771118164,401,0,0
9041110100,2016,DHWMax,6.779999732971191,401,0,0
9160110100,2016,DHWMax,7.179999828338623,331,0,0
9156110100,2016,DHWMax,7.190000057220459,331,0,0
9175110100,2016,DHWMax,6.960000038146973,401,0,0
9160110102,2016,DHWMax,7.089999675750732,331,0,0
9075110100,2016,DHWMax,7.019999980926514,331,0,0
9157110100,2016,DHWMax,7.190000057220459,331,0,0
9071110100,2016,DHWMax,6.589999675750732,331,0,0
9076110100,2016,DHWMax,7.019999980926514,331,0,0
9062110102,2016,DHWMax,6.589999675750732,331,0,0
9045110100,2016,DHWMax,6.779999732971191,401,0,0
9062110101,2016,DHWMax,6.359999656677246,331,0,0
9072110100,2016,DHWMax,7.019999980926514,331,0,0
9070110100,2016,DHWMax,6.589999675750732,331,0,0
9025110100,2016,DHWMax,7.519999980926514,409,0,0
9062110100,2016,DHWMax,6.359999656677246,331,0,0
9067110100,2016,DHWMax,6.920000076293945,401,0,0
9201110100,2016,DHWMax,7.389999866485596,331,0,0
9023110100,2016,DHWMax,7.519999980926514,409,0,0
9079110100,2016,DHWMax,7.329999923706055,331,0,0
9055110100,2016,DHWMax,7.039999961853027,401,0,0
9078110100,2016,DHWMax,7.329999923706055,331,0,0
9053110100,2016,DHWMax,7.039999961853027,401,0,0
9225110100,2016,DHWMax,7.210000038146973,401,0,0
9052110100,2016,DHWMax,7.039999961853027,401,0,0
9077110100,2016,DHWMax,7.149999618530273,401,0,0
9202110100,2016,DHWMax,7.710000038146973,401,0,0
9226110100,2016,DHWMax,7.210000038146973,401,0,0
9232110100,2016,DHWMax,6.909999847412109,401,0,0
9020110100,2016,DHWMax,7.519999980926514,409,0,0
9064110100,2016,DHWMax,7.099999904632568,401,0,0
9217110100,2016,DHWMax,7.489999771118164,401,0,0
9193110100,2016,DHWMax,7.359999656677246,331,0,0
9068110100,2016,DHWMax,6.920000076293945,401,0,0
9073110101,2016,DHWMax,7.699999809265137,401,0,0
9073110100,2016,DHWMax,7.949999809265137,401,0,0
9228110101,2016,DHWMax,7.449999809265137,401,0,0
9056110100,2016,DHWMax,7.329999923706055,401,0,0
9063110100,2016,DHWMax,7.399999618530273,401,0,0
9049110101,2016,DHWMax,7.329999923706055,401,0,0
9231110100,2016,DHWMax,7.269999980926514,401,0,0
9016110100,2016,DHWMax,8.15999984741211,401,0,0
9031110100,2016,DHWMax,7.710000038146973,401,0,0
9024110100,2016,DHWMax,8.019999504089355,401,0,0
9049110100,2016,DHWMax,7.489999771118164,401,0,0
9043110100,2016,DHWMax,7.489999771118164,401,0,0
9017110100,2016,DHWMax,8.15999984741211,401,0,0
9228110100,2016,DHWMax,7.269999980926514,401,0,0
9069110101,2016,DHWMax,7.699999809265137,401,0,0
9205110100,2016,DHWMax,7.809999942779541,401,0,0
9011110100,2016,DHWMax,8.899999618530273,401,0,0
9069110100,2016,DHWMax,7.699999809265137,401,0,0
9069110102,2016,DHWMax,7.399999618530273,401,0,0
9209110100,2016,DHWMax,7.809999942779541,401,0,0
9203110100,2016,DHWMax,7.809999942779541,401,0,0
9058110100,2016,DHWMax,7.329999923706055,401,0,0
9013110100,2016,DHWMax,8.899999618530273,401,0,0
9060110100,2016,DHWMax,7.399999618530273,401,0,0
9018110100,2016,DHWMax,8.15999984741211,401,0,0
9050110100,2016,DHWMax,7.329999923706055,401,0,0
9042110100,2016,DHWMax,7.489999771118164,401,0,0
9037110100,2016,DHWMax,7.710000038146973,401,0,0
9200110100,2016,DHWMax,7.919999599456787,401,0,0
9210110100,2016,DHWMax,7.899999618530273,401,0,0
9040110100,2016,DHWMax,7.489999771118164,401,0,0
9028110100,2016,DHWMax,7.710000038146973,401,0,0
9015110104,2016,DHWMax,8.420000076293945,401,0,0
9206110101,2016,DHWMax,7.899999618530273,401,0,0
9214110102,2016,DHWMax,7.899999618530273,401,0,0
9223110100,2016,DHWMax,7.809999942779541,401,0,0
9065110100,2016,DHWMax,7.75,401,0,0
9214110101,2016,DHWMax,7.899999618530273,401,0,0
9195110100,2016,DHWMax,8.069999694824219,401,0,0
9213110100,2016,DHWMax,7.899999618530273,401,0,0
9036110100,2016,DHWMax,8.15999984741211,401,0,0
9191110100,2016,DHWMax,8.069999694824219,401,0,0
9224110100,2016,DHWMax,7.809999942779541,401,0,0
9035110100,2016,DHWMax,8.15999984741211,401,0,0
9022110100,2016,DHWMax,8.300000190734863,401,0,0
9233110100,2016,DHWMax,7.269999980926514,401,0,0
9221110100,2016,DHWMax,7.809999942779541,401,0,0
9234110100,2016,DHWMax,6.319999694824219,401,0,0
9057110100,2016,DHWMax,7.899999618530273,401,0,0
9204110100,2016,DHWMax,7.899999618530273,401,0,0
9046110100,2016,DHWMax,7.960000038146973,401,0,0
9051110100,2016,DHWMax,7.899999618530273,401,0,0
9229110100,2016,DHWMax,7.46999979019165,401,0,0
9033110100,2016,DHWMax,8.15999984741211,401,0,0
9188110100,2016,DHWMax,8.369999885559082,401,0,0
9044110100,2016,DHWMax,7.960000038146973,401,0,0
9211110105,2016,DHWMax,7.899999618530273,401,0,0
9211110106,2016,DHWMax,7.899999618530273,401,0,0
9066110100,2016,DHWMax,7.75,401,0,0
9211110107,2016,DHWMax,7.899999618530273,401,0,0
9061110100,2016,DHWMax,7.75,401,0,0
9197110101,2016,DHWMax,7.919999599456787,401,0,0
9120110100,2016,DHWMax,8.130000114440918,401,0,0
9029110100,2016,DHWMax,8.559999465942383,401,0,0
9019110100,2016,DHWMax,9.579999923706055,401,0,0
9222110102,2016,DHWMax,7.869999885559082,401,0,0
9059110100,2016,DHWMax,8.130000114440918,401,0,0
9009110100,2016,DHWMax,9.4399995803833,401,0,0
9227110103,2016,DHWMax,7.710000038146973,401,0,0
9197110100,2016,DHWMax,8.170000076293945,401,0,0
9039110100,2016,DHWMax,8.09000015258789,401,0,0
9183110100,2016,DHWMax,8.149999618530273,401,0,0
9194110100,2016,DHWMax,8.170000076293945,401,0,0
9098110100,2016,DHWMax,8.130000114440918,401,0,0
9047110100,2016,DHWMax,8.09000015258789,401,0,0
9054110100,2016,DHWMax,8.179999351501465,401,0,0
9181110100,2016,DHWMax,8.149999618530273,401,0,0
9026110100,2016,DHWMax,8.699999809265137,401,0,0
9048110100,2016,DHWMax,8.09000015258789,401,0,0
9227110104,2016,DHWMax,7.710000038146973,401,0,0
9235110100,2016,DHWMax,6.569999694824219,401,0,0
9111110100,2016,DHWMax,8.109999656677246,401,0,0
9219110103,2016,DHWMax,7.869999885559082,401,0,0
9219110102,2016,DHWMax,7.869999885559082,401,0,0
9189110100,2016,DHWMax,8.170000076293945,401,0,0
9100110100,2016,DHWMax,8.130000114440918,401,0,0
9021110100,2016,DHWMax,8.699999809265137,401,0,0
9227110102,2016,DHWMax,7.480000019073486,401,0,0
9114110100,2016,DHWMax,8.109999656677246,401,0,0
9192110100,2016,DHWMax,8.170000076293945,401,0,0
9038110100,2016,DHWMax,8.09000015258789,401,0,0
9274110100,2016,DHWMax,6.730000019073486,401,0,0
9274110102,2016,DHWMax,6.730000019073486,401,0,0
9274110101,2016,DHWMax,6.569999694824219,401,0,0
9215110100,2016,DHWMax,7.980000019073486,401,0,0
9118110100,2016,DHWMax,8.039999961853027,401,0,0
9032110100,2016,DHWMax,8.559999465942383,401,0,0
9196110100,2016,DHWMax,8.170000076293945,401,0,0
9220110100,2016,DHWMax,7.869999885559082,401,0,0
9110110100,2016,DHWMax,8.109999656677246,401,0,0
9199110100,2016,DHWMax,8.149999618530273,401,0,0
9010110100,2016,DHWMax,9.739999771118164,401,0,0
9101110100,2016,DHWMax,8.170000076293945,401,0,0
9208110120,2016,DHWMax,8.1899995803833,401,0,0
9103110100,2016,DHWMax,8.170000076293945,401,0,0
9230110100,2016,DHWMax,7.480000019073486,401,0,0
9182110100,2016,DHWMax,8.199999809265137,401,0,0
9187110100,2016,DHWMax,8.199999809265137,401,0,0
9094110100,2016,DHWMax,8.269999504089355,401,0,0
9012110100,2016,DHWMax,9.75,401,0,0
9272110100,2016,DHWMax,7.009999752044678,401,0,0
9184110100,2016,DHWMax,8.199999809265137,401,0,0
9085110100,2016,DHWMax,8.5,401,0,0
9096110100,2016,DHWMax,8.170000076293945,401,0,0
9102110100,2016,DHWMax,8.170000076293945,401,0,0
9186110100,2016,DHWMax,8.199999809265137,401,0,0
9208110119,2016,DHWMax,8.1899995803833,401,0,0
9088110100,2016,DHWMax,8.309999465942383,401,0,0
9108110100,2016,DHWMax,8.4399995803833,401,0,0
9115110100,2016,DHWMax,8.4399995803833,401,0,0
9185110100,2016,DHWMax,8.199999809265137,401,0,0
9090110100,2016,DHWMax,8.309999465942383,401,0,0
9082110100,2016,DHWMax,9.729999542236328,401,0,0
9113110100,2016,DHWMax,8.4399995803833,401,0,0
9093110100,2016,DHWMax,8.269999504089355,401,0,0
9198110100,2016,DHWMax,8.269999504089355,401,0,0
9190110100,2016,DHWMax,8.279999732971191,401,0,0
9121110100,2016,DHWMax,8.09000015258789,401,0,0
9124110100,2016,DHWMax,8.220000267028809,401,0,0
9263110106,2016,DHWMax,8.109999656677246,401,0,0
9083110100,2016,DHWMax,9.239999771118164,409,0,0
9263110110,2016,DHWMax,8.239999771118164,401,0,0
9084110100,2016,DHWMax,8.34999942779541,401,0,0
9125110100,2016,DHWMax,8.229999542236328,401,0,0
9323110100,2016,DHWMax,5.819999694824219,401,0,0
9123110100,2016,DHWMax,8.220000267028809,401,0,0
9087110100,2016,DHWMax,8.460000038146973,401,0,0
9263110105,2016,DHWMax,7.649999618530273,401,0,0
9263110109,2016,DHWMax,8.109999656677246,401,0,0
9092110100,2016,DHWMax,8.569999694824219,401,0,0
9263110107,2016,DHWMax,8.109999656677246,401,0,0
9091110100,2016,DHWMax,8.460000038146973,401,0,0
9119110100,2016,DHWMax,8.09000015258789,401,0,0
9263110108,2016,DHWMax,8.019999504089355,401,0,0
9104110100,2016,DHWMax,8.489999771118164,401,0,0
